1nt-909(0|0/0^909), 2nt-561(0|0/0^561), 3nt-848(0|0/0^848), 4nt-1175(0|0/0^1175), 5nt-1582(0|0/0^1582), 6nt-2117(0|0/0^2117), 7nt-2073(0|0/0^2073), 8nt-1040(0|358/0^682), 9nt-152(0|3/0^149), 10nt-91(0|2/0^89), 11nt-67(0|0/0^67), 12nt-15(0|1/0^14), 13nt-2(0|0/0^2), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=210000

----- step=220000: nr=367 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10628 (0)  (tn=80640, r=11083)
1nt-839(0|0/0^839), 2nt-527(0|0/0^527), 3nt-756(0|0/0^756), 4nt-1143(0|0/0^1143), 5nt-1575(0|0/0^1575), 6nt-2186(0|0/0^2186), 7nt-2244(0|0/0^2244), 8nt-1021(0|363/0^658), 9nt-167(0|3/0^164), 10nt-100(0|0/0^100), 11nt-57(0|1/0^56), 12nt-11(0|0/0^11), 13nt-2(0|0/0^2), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=220000

----- step=230000: nr=397 (2), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10500 (7)  (tn=80640, r=10156)
1nt-793(0|0/0^793), 2nt-436(0|0/0^436), 3nt-668(0|0/0^668), 4nt-1043(0|0/0^1043), 5nt-1688(0|0/0^1688), 6nt-2195(0|0/0^2195), 7nt-2251(0|0/0^2251), 8nt-1120(0|396/0^724), 9nt-173(0|0/0^173), 10nt-86(0|0/0^86), 11nt-39(0|0/0^39), 12nt-4(0|0/0^4), 13nt-3(0|0/0^3), 14nt-1(0|1/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=230000

----- step=240000: nr=417 (17), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10464 (42)  (tn=80640, r=9628)
1nt-710(0|0/0^710), 2nt-361(0|0/0^361), 3nt-622(0|0/0^622), 4nt-1072(0|0/0^1072), 5nt-1689(0|0/0^1689), 6nt-2251(0|0/0^2251), 7nt-2309(0|0/0^2309), 8nt-1207(0|410/0^797), 9nt-160(0|2/0^158), 10nt-57(0|1/0^56), 11nt-13(0|3/0^10), 12nt-10(0|1/0^9), 13nt-3(0|0/0^3), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=240000

----- step=250000: nr=507 (47), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10543 (120)  (tn=80640, r=8004)
1nt-631(0|0/0^631), 2nt-351(0|0/0^351), 3nt-611(0|0/0^611), 4nt-1082(0|0/0^1082), 5nt-1649(0|0/0^1649), 6nt-2352(0|0/0^2352), 7nt-2294(0|0/0^2294), 8nt-1419(0|500/0^919), 9nt-86(0|4/0^82), 10nt-42(0|0/0^42), 11nt-10(0|1/0^9), 12nt-8(0|1/0^7), 13nt-4(0|0/0^4), 14nt-1(0|0/0^1), 15nt-3(0|1/0^2), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=250000

----- step=260000: nr=547 (52), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10821 (135)  (tn=80640, r=6597)
1nt-623(0|0/0^623), 2nt-356(0|0/0^356), 3nt-633(0|0/0^633), 4nt-1168(0|0/0^1168), 5nt-1796(0|0/0^1796), 6nt-2337(0|0/0^2337), 7nt-2307(0|0/0^2307), 8nt-1475(1|537/0^937), 9nt-47(0|2/0^45), 10nt-30(0|3/0^27), 11nt-20(0|2/0^18), 12nt-11(0|1/0^10), 13nt-10(0|0/0^10), 14nt-7(0|1/0^6), 15nt-1(0|1/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=260000

----- step=270000: nr=584 (75), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10973 (207)  (tn=80640, r=5492)
1nt-568(0|0/0^568), 2nt-335(0|0/0^335), 3nt-701(0|0/0^701), 4nt-1184(0|0/0^1184), 5nt-1817(0|0/0^1817), 6nt-2416(0|0/0^2416), 7nt-2340(0|0/0^2340), 8nt-1504(1|576/0^927), 9nt-34(0|3/0^31), 10nt-24(0|1/0^23), 11nt-20(0|1/0^19), 12nt-18(0|1/0^17), 13nt-6(0|0/0^6), 14nt-6(0|2/0^4), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=270000

----- step=280000: nr=581 (137), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11075 (339)  (tn=80640, r=4686)
1nt-514(0|0/0^514), 2nt-389(0|0/0^389), 3nt-736(0|0/0^736), 4nt-1223(0|0/0^1223), 5nt-1857(0|0/0^1857), 6nt-2404(0|0/0^2404), 7nt-2356(1|0/0^2355), 8nt-1500(0|577/0^923), 9nt-36(0|2/0^34), 10nt-26(0|0/0^26), 11nt-16(0|0/0^16), 12nt-10(0|1/0^9), 13nt-7(0|1/0^6), 14nt-1(0|0/0^1), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=280000

----- step=290000: nr=565 (142), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10918 (333)  (tn=80640, r=4638)
1nt-473(0|0/0^473), 2nt-373(0|0/0^373), 3nt-695(0|0/0^695), 4nt-1152(0|0/0^1152), 5nt-1844(0|0/0^1844), 6nt-2435(0|0/0^2435), 7nt-2387(0|0/0^2387), 8nt-1489(0|564/0^925), 9nt-34(0|0/0^34), 10nt-21(0|1/0^20), 11nt-12(0|0/0^12), 12nt-3(0|0/0^3), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=290000

----- step=300000: nr=574 (203), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10884 (472)  (tn=80640, r=4579)
1nt-466(0|0/0^466), 2nt-356(0|0/0^356), 3nt-647(0|0/0^647), 4nt-1169(1|0/0^1168), 5nt-1859(0|0/0^1859), 6nt-2393(0|0/0^2393), 7nt-2337(0|0/0^2337), 8nt-1613(0|574/0^1039), 9nt-35(0|0/0^35), 10nt-5(0|0/0^5), 11nt-3(0|0/0^3), 12nt-1(0|0/0^1), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=300000

----- step=310000: nr=640 (228), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10933 (532)  (tn=80640, r=4614)
1nt-462(0|0/0^462), 2nt-356(0|0/0^356), 3nt-709(0|0/0^709), 4nt-1178(0|0/0^1178), 5nt-1889(0|0/0^1889), 6nt-2361(0|0/0^2361), 7nt-2206(1|0/0^2205), 8nt-1761(1|640/0^1120), 9nt-8(0|0/0^8), 10nt-3(0|0/0^3), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=310000

----- step=320000: nr=668 (256), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10931 (597)  (tn=80640, r=5102)
1nt-451(0|0/0^451), 2nt-392(0|0/0^392), 3nt-742(0|0/0^742), 4nt-1272(0|0/0^1272), 5nt-1893(0|0/0^1893), 6nt-2292(0|0/0^2292), 7nt-2091(1|0/0^2090), 8nt-1795(0|668/0^1127), 9nt-3(0|0/0^3), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=320000

----- step=330000: nr=675 (303), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10846 (706)  (tn=80640, r=5102)
1nt-482(0|0/0^482), 2nt-406(0|0/0^406), 3nt-713(0|0/0^713), 4nt-1214(0|0/0^1214), 5nt-1817(0|0/0^1817), 6nt-2172(0|0/0^2172), 7nt-2138(0|0/0^2138), 8nt-1904(0|675/0^1229), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=330000

----- step=340000: nr=746 (331), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10717 (774)  (tn=80640, r=5414)
1nt-527(0|0/0^527), 2nt-387(0|0/0^387), 3nt-715(0|0/0^715), 4nt-1199(0|0/0^1199), 5nt-1739(0|0/0^1739), 6nt-2026(0|0/0^2026), 7nt-2022(1|0/0^2021), 8nt-2101(0|746/0^1355), 9nt-1(0|0/0^1), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=340000

----- step=350000: nr=850 (420), hr=3 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10545 (917)  (tn=80640, r=5108)
1nt-486(0|0/0^486), 2nt-370(0|0/0^370), 3nt-650(0|0/0^650), 4nt-1116(1|0/0^1115), 5nt-1641(0|0/0^1641), 6nt-1967(0|0/0^1967), 7nt-1987(1|0/0^1986), 8nt-2328(1|850/0^1477), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=350000

----- step=360000: nr=902 (422), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10387 (952)  (tn=80640, r=4903)
1nt-475(0|0/0^475), 2nt-345(0|0/0^345), 3nt-628(0|0/0^628), 4nt-999(0|0/0^999), 5nt-1572(0|0/0^1572), 6nt-1928(0|0/0^1928), 7nt-1945(1|0/0^1944), 8nt-2495(1|902/0^1592), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=360000

----- step=370000: nr=1033 (510), hr=4 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10276 (1100)  (tn=80640, r=4842)
1nt-465(0|0/0^465), 2nt-315(0|0/0^315), 3nt-618(0|0/0^618), 4nt-1018(0|0/0^1018), 5nt-1422(0|0/0^1422), 6nt-1814(0|0/0^1814), 7nt-1838(0|0/0^1838), 8nt-2786(4|1033/0^1749), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=370000

----- step=380000: nr=1000 (492), hr=6 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10200 (1153)  (tn=80640, r=4700)
1nt-435(0|0/0^435), 2nt-353(0|0/0^353), 3nt-577(0|0/0^577), 4nt-954(0|0/0^954), 5nt-1422(2|0/0^1420), 6nt-1658(1|0/0^1657), 7nt-1947(2|0/0^1945), 8nt-2854(1|1000/0^1853), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=380000

----- step=390000: nr=1111 (557), hr=4 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10108 (1222)  (tn=80640, r=4867)
1nt-478(0|0/0^478), 2nt-315(0|0/0^315), 3nt-597(0|0/0^597), 4nt-908(2|0/0^906), 5nt-1340(0|0/0^1340), 6nt-1657(1|0/0^1656), 7nt-1800(0|0/0^1800), 8nt-3012(1|1111/0^1900), 9nt-0(0|0/0^0), 10nt-1(0|0/0^1), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=390000

----- step=400000: nr=1140 (585), hr=3 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9980 (1294)  (tn=80640, r=4791)
1nt-448(0|0/0^448), 2nt-306(0|0/0^306), 3nt-547(0|0/0^547), 4nt-870(0|0/0^870), 5nt-1286(2|0/0^1284), 6nt-1634(0|0/0^1634), 7nt-1792(0|0/0^1792), 8nt-3096(1|1140/0^1955), 9nt-0(0|0/0^0), 10nt-1(0|0/0^1), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=400000

----- step=410000: nr=1117 (584), hr=7 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9986 (1288)  (tn=80640, r=4507)
1nt-493(0|0/0^493), 2nt-298(0|0/0^298), 3nt-467(0|0/0^467), 4nt-822(1|0/0^821), 5nt-1289(1|0/0^1288), 6nt-1638(2|0/0^1636), 7nt-1825(1|0/0^1824), 8nt-3153(2|1117/0^2034), 9nt-1(0|0/0^1), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=410000

----- step=420000: nr=1167 (591), hr=4 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9988 (1382)  (tn=80640, r=4265)
1nt-449(0|0/0^449), 2nt-298(0|0/0^298), 3nt-550(0|0/0^550), 4nt-824(1|0/0^823), 5nt-1216(0|0/0^1216), 6nt-1551(1|0/0^1550), 7nt-1806(1|0/0^1805), 8nt-3294(1|1167/0^2126), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=420000

----- step=430000: nr=1231 (694), hr=5 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9860 (1521)  (tn=80640, r=4306)
1nt-478(0|0/0^478), 2nt-280(0|0/0^280), 3nt-472(0|0/0^472), 4nt-749(0|0/0^749), 5nt-1143(0|0/0^1143), 6nt-1537(1|0/0^1536), 7nt-1732(0|0/0^1732), 8nt-3469(4|1231/0^2234), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=430000

----- step=440000: nr=1234 (740), hr=4 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9717 (1623)  (tn=80640, r=4202)
1nt-428(0|0/0^428), 2nt-282(0|0/0^282), 3nt-480(0|0/0^480), 4nt-714(0|0/0^714), 5nt-1084(0|0/0^1084), 6nt-1421(0|0/0^1421), 7nt-1732(1|0/0^1731), 8nt-3576(3|1234/0^2339), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=440000

----- step=450000: nr=1340 (721), hr=8 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9802 (1573)  (tn=80640, r=3911)
