----- step=0: nr=0 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=0 (0)  (tn=80000, r=80000)
----- step=140000: nr=426 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11106 (0)  (tn=80640, r=6067)
----- step=150000: nr=415 (0), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11126 (0)  (tn=80640, r=5460)
----- step=160000: nr=445 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11271 (0)  (tn=80640, r=5243)
----- step=170000: nr=371 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11212 (0)  (tn=80640, r=5446)
----- step=180000: nr=371 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11195 (0)  (tn=80640, r=5702)
----- step=190000: nr=407 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11191 (0)  (tn=80640, r=5848)
----- step=200000: nr=392 (0), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11196 (0)  (tn=80640, r=5849)
----- step=210000: nr=380 (0), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11178 (0)  (tn=80640, r=5984)
----- step=220000: nr=351 (0), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11266 (0)  (tn=80640, r=6245)
----- step=230000: nr=382 (0), hr=3 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11291 (0)  (tn=80640, r=6080)
----- step=240000: nr=406 (0), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11354 (0)  (tn=80640, r=6094)
----- step=250000: nr=424 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11462 (0)  (tn=80640, r=5584)
----- step=260000: nr=370 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11420 (0)  (tn=80640, r=5510)
----- step=270000: nr=416 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11517 (0)  (tn=80640, r=5628)
----- step=280000: nr=431 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11479 (0)  (tn=80640, r=5460)
----- step=290000: nr=457 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11504 (0)  (tn=80640, r=5226)
----- step=300000: nr=466 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11445 (0)  (tn=80640, r=4701)
----- step=310000: nr=483 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11556 (0)  (tn=80640, r=4243)
----- step=320000: nr=433 (0), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11581 (0)  (tn=80640, r=4771)
----- step=330000: nr=432 (4), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11483 (9)  (tn=80640, r=4891)
----- step=340000: nr=459 (3), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11596 (7)  (tn=80640, r=4752)
----- step=350000: nr=469 (6), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11528 (15)  (tn=80640, r=4471)
----- step=360000: nr=432 (9), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11636 (29)  (tn=80640, r=4478)
----- step=370000: nr=444 (14), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11580 (36)  (tn=80640, r=4151)
----- step=380000: nr=432 (22), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11735 (40)  (tn=80640, r=4748)
----- step=390000: nr=376 (9), hr=1 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11771 (32)  (tn=80640, r=4609)
----- step=400000: nr=386 (19), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11767 (41)  (tn=80640, r=5370)
----- step=410000: nr=442 (13), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11696 (43)  (tn=80640, r=5319)
----- step=420000: nr=402 (28), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11740 (58)  (tn=80640, r=5481)
----- step=430000: nr=407 (27), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11685 (69)  (tn=80640, r=5675)
----- step=440000: nr=386 (34), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11861 (83)  (tn=80640, r=5285)
----- step=450000: nr=422 (55), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11717 (137)  (tn=80640, r=5358)
----- step=460000: nr=508 (69), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11723 (149)  (tn=80640, r=5082)
----- step=470000: nr=474 (66), hr=1 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11649 (150)  (tn=80640, r=5286)
----- step=480000: nr=470 (67), hr=1 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11666 (165)  (tn=80640, r=5004)
----- step=490000: nr=508 (65), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11596 (142)  (tn=80640, r=5145)
----- step=500000: nr=466 (83), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11653 (178)  (tn=80640, r=5015)
----- step=510000: nr=473 (77), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11717 (171)  (tn=80640, r=5054)
----- step=520000: nr=513 (96), hr=3 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11792 (234)  (tn=80640, r=5108)
----- step=530000: nr=537 (107), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11658 (282)  (tn=80640, r=5110)
----- step=540000: nr=595 (136), hr=3 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11478 (316)  (tn=80640, r=4828)
----- step=550000: nr=674 (232), hr=4 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11397 (480)  (tn=80640, r=4562)
----- step=560000: nr=680 (201), hr=5 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11321 (465)  (tn=80640, r=4187)
----- step=570000: nr=641 (216), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11475 (489)  (tn=80640, r=4067)
----- step=580000: nr=637 (241), hr=4 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11443 (572)  (tn=80640, r=4298)
----- step=590000: nr=684 (296), hr=1 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11342 (709)  (tn=80640, r=4322)
----- step=600000: nr=716 (294), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11320 (702)  (tn=80640, r=4168)
----- step=610000: nr=722 (345), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11223 (775)  (tn=80640, r=4407)
----- step=620000: nr=826 (406), hr=4 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11118 (920)  (tn=80640, r=3901)
----- step=630000: nr=913 (456), hr=6 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=11020 (1021)  (tn=80640, r=3905)
----- step=640000: nr=901 (429), hr=10 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10944 (1032)  (tn=80640, r=3853)
----- step=650000: nr=886 (470), hr=5 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10923 (1098)  (tn=80640, r=3559)
----- step=660000: nr=874 (500), hr=5 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10955 (1170)  (tn=80640, r=4160)
----- step=670000: nr=902 (515), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10899 (1178)  (tn=80640, r=4208)
----- step=680000: nr=962 (554), hr=7 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10878 (1291)  (tn=80640, r=3955)
----- step=690000: nr=1022 (601), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10796 (1351)  (tn=80640, r=3814)
----- step=700000: nr=1033 (564), hr=10 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10835 (1314)  (tn=80640, r=3948)
----- step=710000: nr=1017 (568), hr=10 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10734 (1332)  (tn=80640, r=3829)
----- step=720000: nr=1018 (584), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10788 (1369)  (tn=80640, r=4037)
----- step=730000: nr=994 (585), hr=6 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10742 (1349)  (tn=80640, r=3927)
----- step=740000: nr=1000 (572), hr=5 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10704 (1294)  (tn=80640, r=3856)
----- step=750000: nr=1055 (665), hr=8 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10706 (1500)  (tn=80640, r=3956)
----- step=760000: nr=1074 (742), hr=9 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10467 (1681)  (tn=80640, r=3867)
----- step=770000: nr=1042 (673), hr=10 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10534 (1568)  (tn=80640, r=4243)
----- step=780000: nr=1061 (696), hr=6 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10437 (1578)  (tn=80640, r=4528)
----- step=790000: nr=1088 (754), hr=11 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10303 (1733)  (tn=80640, r=5238)
----- step=800000: nr=1104 (793), hr=5 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10226 (1735)  (tn=80640, r=5586)
----- step=810000: nr=1182 (803), hr=10 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10087 (1843)  (tn=80640, r=5073)
----- step=820000: nr=1155 (802), hr=8 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10089 (1803)  (tn=80640, r=4348)
----- step=830000: nr=1167 (815), hr=10 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10083 (1798)  (tn=80640, r=3892)
----- step=840000: nr=1163 (850), hr=4 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10109 (1973)  (tn=80640, r=3780)
----- step=850000: nr=1038 (751), hr=9 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10132 (1782)  (tn=80640, r=3935)
----- step=860000: nr=1109 (845), hr=10 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10071 (1925)  (tn=80640, r=4320)
----- step=870000: nr=1112 (833), hr=11 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10141 (1933)  (tn=80640, r=4135)
----- step=880000: nr=1112 (826), hr=17 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10065 (1917)  (tn=80640, r=4224)
----- step=890000: nr=1188 (827), hr=13 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10108 (1929)  (tn=80640, r=4072)
----- step=900000: nr=1213 (832), hr=13 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10183 (1897)  (tn=80640, r=3922)
----- step=910000: nr=1131 (819), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10171 (1832)  (tn=80640, r=4402)
----- step=920000: nr=1175 (813), hr=11 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10066 (1882)  (tn=80640, r=4313)
----- step=930000: nr=1123 (813), hr=9 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10057 (1935)  (tn=80640, r=3871)
----- step=940000: nr=1158 (861), hr=14 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10097 (1987)  (tn=80640, r=3985)
----- step=950000: nr=1164 (839), hr=22 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10047 (1916)  (tn=80640, r=4311)
----- step=960000: nr=1185 (853), hr=16 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9977 (1946)  (tn=80640, r=3986)
----- step=970000: nr=1180 (855), hr=13 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10075 (1967)  (tn=80640, r=4186)
----- step=980000: nr=1216 (886), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10094 (2012)  (tn=80640, r=4302)
----- step=990000: nr=1178 (879), hr=13 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10001 (2040)  (tn=80640, r=4494)
----- step=1000000: nr=1199 (885), hr=16 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9984 (2076)  (tn=80640, r=4447)
----- step=1010000: nr=1196 (909), hr=13 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9899 (2102)  (tn=80640, r=4286)
----- step=1020000: nr=1204 (905), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9925 (2118)  (tn=80640, r=4014)
----- step=1030000: nr=1214 (921), hr=6 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10015 (2120)  (tn=80640, r=3780)
----- step=1040000: nr=1201 (900), hr=16 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10054 (2119)  (tn=80640, r=3761)
----- step=1050000: nr=1175 (906), hr=18 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10152 (2041)  (tn=80640, r=3753)
----- step=1060000: nr=1162 (939), hr=11 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9976 (2146)  (tn=80640, r=4632)
----- step=1070000: nr=1248 (980), hr=14 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9973 (2117)  (tn=80640, r=4974)
----- step=1080000: nr=1099 (930), hr=12 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9867 (2177)  (tn=80640, r=5596)
----- step=1090000: nr=1169 (938), hr=11 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9858 (2178)  (tn=80640, r=5010)
----- step=1100000: nr=1204 (953), hr=18 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9724 (2181)  (tn=80640, r=5063)
----- step=1110000: nr=1159 (928), hr=17 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9839 (2149)  (tn=80640, r=4658)
----- step=1120000: nr=1274 (961), hr=16 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9793 (2200)  (tn=80640, r=4455)
----- step=1130000: nr=1320 (984), hr=18 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9656 (2234)  (tn=80640, r=4355)
----- step=1140000: nr=1298 (1048), hr=14 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9672 (2312)  (tn=80640, r=4246)
----- step=1150000: nr=1230 (918), hr=23 (13), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9810 (2118)  (tn=80640, r=4235)
----- step=1160000: nr=1274 (959), hr=17 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9727 (2181)  (tn=80640, r=4174)
----- step=1170000: nr=1325 (1015), hr=14 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9781 (2266)  (tn=80640, r=4270)
----- step=1180000: nr=1274 (921), hr=16 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9870 (2070)  (tn=80640, r=3949)
----- step=1190000: nr=1298 (971), hr=16 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9832 (2158)  (tn=80640, r=4189)
----- step=1200000: nr=1255 (972), hr=17 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9814 (2238)  (tn=80640, r=4350)
----- step=1210000: nr=1195 (862), hr=13 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9894 (1977)  (tn=80640, r=4520)
----- step=1220000: nr=1252 (979), hr=24 (10), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9762 (2249)  (tn=80640, r=4102)
----- step=1230000: nr=1263 (1012), hr=20 (10), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9800 (2245)  (tn=80640, r=4270)
----- step=1240000: nr=1230 (988), hr=17 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9756 (2203)  (tn=80640, r=4447)
----- step=1250000: nr=1163 (940), hr=25 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9858 (2136)  (tn=80640, r=4192)
----- step=1260000: nr=1134 (941), hr=14 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9741 (2165)  (tn=80640, r=4506)
----- step=1270000: nr=1228 (1021), hr=16 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9750 (2219)  (tn=80640, r=5422)
----- step=1280000: nr=1157 (907), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9812 (2083)  (tn=80640, r=5259)
----- step=1290000: nr=1142 (908), hr=19 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9817 (2112)  (tn=80640, r=5302)
----- step=1300000: nr=1125 (915), hr=16 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9856 (2107)  (tn=80640, r=5162)
----- step=1310000: nr=1153 (964), hr=15 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9779 (2163)  (tn=80640, r=5335)
----- step=1320000: nr=1248 (987), hr=15 (10), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9714 (2208)  (tn=80640, r=4858)
----- step=1330000: nr=1239 (975), hr=14 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9628 (2205)  (tn=80640, r=4829)
----- step=1340000: nr=1187 (883), hr=20 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9755 (2058)  (tn=80640, r=4750)
----- step=1350000: nr=1250 (947), hr=16 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9765 (2091)  (tn=80640, r=4467)
----- step=1360000: nr=1174 (904), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9756 (2091)  (tn=80640, r=4708)
----- step=1370000: nr=1242 (960), hr=10 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9663 (2199)  (tn=80640, r=4454)
----- step=1380000: nr=1356 (1002), hr=15 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9617 (2192)  (tn=80640, r=4442)
----- step=1390000: nr=1300 (1005), hr=18 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9637 (2204)  (tn=80640, r=4306)
----- step=1400000: nr=1268 (951), hr=15 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9809 (2136)  (tn=80640, r=4327)
----- step=1410000: nr=1272 (1000), hr=11 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9658 (2260)  (tn=80640, r=4516)
----- step=1420000: nr=1285 (972), hr=10 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9647 (2192)  (tn=80640, r=4100)
----- step=1430000: nr=1269 (956), hr=11 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9635 (2258)  (tn=80640, r=4194)
----- step=1440000: nr=1283 (936), hr=12 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9696 (2159)  (tn=80640, r=4380)
----- step=1450000: nr=1282 (979), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9727 (2289)  (tn=80640, r=4592)
----- step=1460000: nr=1388 (1040), hr=13 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9515 (2312)  (tn=80640, r=4337)
----- step=1470000: nr=1291 (949), hr=9 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9629 (2207)  (tn=80640, r=4128)
----- step=1480000: nr=1278 (977), hr=13 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9667 (2236)  (tn=80640, r=4291)
----- step=1490000: nr=1275 (979), hr=12 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9602 (2299)  (tn=80640, r=4168)
----- step=1500000: nr=1291 (969), hr=11 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9729 (2238)  (tn=80640, r=4012)
