----- step=0: nr=0 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=0 (0)  (tn=80000, r=80000)
----- step=160000: nr=947 (456), hr=3 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10006 (989)  (tn=80640, r=7113)
----- step=170000: nr=993 (520), hr=3 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9993 (1165)  (tn=80640, r=6020)
----- step=180000: nr=1041 (476), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9992 (1014)  (tn=80640, r=5277)
----- step=190000: nr=1036 (513), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10052 (1126)  (tn=80640, r=4495)
----- step=200000: nr=1063 (461), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10272 (1028)  (tn=80640, r=4033)
----- step=210000: nr=930 (389), hr=3 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10443 (924)  (tn=80640, r=4044)
----- step=220000: nr=944 (453), hr=3 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10326 (969)  (tn=80640, r=4173)
----- step=230000: nr=1025 (488), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10382 (1069)  (tn=80640, r=4091)
----- step=240000: nr=931 (406), hr=2 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10442 (952)  (tn=80640, r=4439)
----- step=250000: nr=944 (457), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10458 (1040)  (tn=80640, r=4340)
----- step=260000: nr=913 (434), hr=3 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10447 (988)  (tn=80640, r=4469)
----- step=270000: nr=924 (428), hr=3 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10466 (991)  (tn=80640, r=4304)
----- step=280000: nr=963 (494), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10462 (1092)  (tn=80640, r=4291)
----- step=290000: nr=927 (475), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10472 (1045)  (tn=80640, r=4451)
----- step=300000: nr=994 (463), hr=2 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10592 (1042)  (tn=80640, r=4299)
----- step=310000: nr=1007 (487), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10329 (1095)  (tn=80640, r=4317)
----- step=320000: nr=1016 (469), hr=4 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10370 (1042)  (tn=80640, r=4506)
----- step=330000: nr=977 (470), hr=2 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10406 (1023)  (tn=80640, r=4471)
----- step=340000: nr=1010 (514), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10376 (1149)  (tn=80640, r=4085)
----- step=350000: nr=1044 (512), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10458 (1118)  (tn=80640, r=4193)
----- step=360000: nr=1033 (503), hr=4 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10484 (1119)  (tn=80640, r=4266)
----- step=370000: nr=1055 (543), hr=3 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10429 (1157)  (tn=80640, r=4173)
----- step=380000: nr=963 (507), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10547 (1138)  (tn=80640, r=4308)
----- step=390000: nr=991 (516), hr=4 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10469 (1113)  (tn=80640, r=4445)
----- step=400000: nr=991 (474), hr=6 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10549 (1056)  (tn=80640, r=4281)
----- step=410000: nr=992 (516), hr=6 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10445 (1150)  (tn=80640, r=4228)
----- step=420000: nr=974 (500), hr=5 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10447 (1107)  (tn=80640, r=4089)
----- step=430000: nr=986 (532), hr=3 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10446 (1166)  (tn=80640, r=4489)
----- step=440000: nr=998 (591), hr=3 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10339 (1316)  (tn=80640, r=4452)
----- step=450000: nr=1035 (572), hr=2 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10303 (1277)  (tn=80640, r=4242)
----- step=460000: nr=991 (581), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10229 (1296)  (tn=80640, r=4192)
----- step=470000: nr=1034 (609), hr=3 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10173 (1404)  (tn=80640, r=4418)
----- step=480000: nr=1127 (686), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10044 (1509)  (tn=80640, r=4070)
----- step=490000: nr=1009 (658), hr=3 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10143 (1498)  (tn=80640, r=4253)
----- step=500000: nr=1016 (641), hr=3 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10088 (1421)  (tn=80640, r=4708)
----- step=510000: nr=1056 (658), hr=6 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10103 (1485)  (tn=80640, r=4584)
----- step=520000: nr=1050 (686), hr=4 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10171 (1554)  (tn=80640, r=4694)
----- step=530000: nr=1093 (744), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10178 (1595)  (tn=80640, r=4845)
----- step=540000: nr=1092 (726), hr=10 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10149 (1644)  (tn=80640, r=4557)
----- step=550000: nr=1089 (689), hr=9 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9951 (1579)  (tn=80640, r=4579)
----- step=560000: nr=1118 (735), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9991 (1689)  (tn=80640, r=4191)
----- step=570000: nr=1197 (744), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10024 (1657)  (tn=80640, r=4268)
----- step=580000: nr=1190 (800), hr=11 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9868 (1817)  (tn=80640, r=3986)
----- step=590000: nr=1175 (780), hr=9 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9798 (1757)  (tn=80640, r=4325)
----- step=600000: nr=1216 (805), hr=10 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9830 (1831)  (tn=80640, r=4020)
----- step=610000: nr=1223 (808), hr=8 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9948 (1830)  (tn=80640, r=3995)
----- step=620000: nr=1310 (859), hr=6 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9826 (1908)  (tn=80640, r=4351)
----- step=630000: nr=1333 (896), hr=3 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9636 (1993)  (tn=80640, r=4580)
----- step=640000: nr=1391 (910), hr=8 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9522 (2039)  (tn=80640, r=4752)
----- step=650000: nr=1408 (934), hr=7 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9455 (2134)  (tn=80640, r=4740)
----- step=660000: nr=1458 (1003), hr=7 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9421 (2257)  (tn=80640, r=4457)
----- step=670000: nr=1477 (1016), hr=10 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9291 (2267)  (tn=80640, r=4110)
----- step=680000: nr=1368 (909), hr=15 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9361 (2071)  (tn=80640, r=4180)
----- step=690000: nr=1452 (999), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9269 (2311)  (tn=80640, r=3990)
----- step=700000: nr=1450 (940), hr=14 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9394 (2144)  (tn=80640, r=3527)
----- step=710000: nr=1533 (1065), hr=14 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9319 (2325)  (tn=80640, r=3611)
----- step=720000: nr=1398 (997), hr=14 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9256 (2280)  (tn=80640, r=3985)
----- step=730000: nr=1422 (964), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9405 (2164)  (tn=80640, r=3880)
----- step=740000: nr=1446 (961), hr=13 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9368 (2175)  (tn=80640, r=3783)
----- step=750000: nr=1421 (1031), hr=13 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9318 (2286)  (tn=80640, r=3833)
----- step=760000: nr=1415 (983), hr=6 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9435 (2181)  (tn=80640, r=3759)
----- step=770000: nr=1405 (1005), hr=10 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9290 (2203)  (tn=80640, r=3991)
----- step=780000: nr=1383 (1005), hr=8 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9149 (2248)  (tn=80640, r=4122)
----- step=790000: nr=1313 (934), hr=8 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9213 (2111)  (tn=80640, r=4009)
----- step=800000: nr=1275 (921), hr=7 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9057 (2104)  (tn=80640, r=3919)
----- step=810000: nr=1242 (895), hr=11 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9160 (2026)  (tn=80640, r=3883)
----- step=820000: nr=1259 (882), hr=12 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9098 (1990)  (tn=80640, r=3678)
----- step=830000: nr=1228 (891), hr=16 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9200 (2019)  (tn=80640, r=3687)
----- step=840000: nr=1103 (824), hr=8 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9308 (1852)  (tn=80640, r=4016)
----- step=850000: nr=1073 (783), hr=14 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9250 (1858)  (tn=80640, r=4019)
----- step=860000: nr=1176 (852), hr=19 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9230 (1978)  (tn=80640, r=3801)
----- step=870000: nr=1059 (732), hr=13 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9420 (1715)  (tn=80640, r=3818)
----- step=880000: nr=1066 (761), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9399 (1717)  (tn=80640, r=4433)
----- step=890000: nr=1050 (781), hr=17 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9418 (1825)  (tn=80640, r=4452)
----- step=900000: nr=1102 (839), hr=16 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9450 (1848)  (tn=80640, r=5088)
----- step=910000: nr=1054 (782), hr=9 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9380 (1820)  (tn=80640, r=5551)
----- step=920000: nr=1069 (838), hr=14 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9395 (1906)  (tn=80640, r=5873)
----- step=930000: nr=1104 (852), hr=12 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9494 (1921)  (tn=80640, r=5708)
----- step=940000: nr=1135 (911), hr=18 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9484 (2015)  (tn=80640, r=5662)
----- step=950000: nr=1193 (921), hr=18 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9389 (2099)  (tn=80640, r=5355)
----- step=960000: nr=1167 (901), hr=17 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9534 (2077)  (tn=80640, r=5045)
----- step=970000: nr=1267 (947), hr=14 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9571 (2122)  (tn=80640, r=4504)
----- step=980000: nr=1234 (907), hr=13 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9639 (2102)  (tn=80640, r=4586)
----- step=990000: nr=1285 (982), hr=12 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9567 (2224)  (tn=80640, r=4706)
----- step=1000000: nr=1247 (975), hr=19 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9411 (2275)  (tn=80640, r=5053)
----- step=1010000: nr=1245 (939), hr=12 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9399 (2160)  (tn=80640, r=5111)
----- step=1020000: nr=1348 (1012), hr=12 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9437 (2249)  (tn=80640, r=5020)
----- step=1030000: nr=1306 (1010), hr=11 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9307 (2309)  (tn=80640, r=4734)
----- step=1040000: nr=1316 (1015), hr=10 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9445 (2244)  (tn=80640, r=4438)
----- step=1050000: nr=1218 (875), hr=9 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9483 (2156)  (tn=80640, r=4659)
----- step=1060000: nr=1315 (1015), hr=13 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9434 (2289)  (tn=80640, r=4873)
----- step=1070000: nr=1423 (1041), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9338 (2313)  (tn=80640, r=5058)
----- step=1080000: nr=1370 (992), hr=14 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9370 (2225)  (tn=80640, r=4571)
----- step=1090000: nr=1355 (985), hr=13 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9494 (2223)  (tn=80640, r=4215)
----- step=1100000: nr=1305 (915), hr=20 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9584 (2071)  (tn=80640, r=4458)
----- step=1110000: nr=1360 (969), hr=10 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9678 (2166)  (tn=80640, r=4205)
----- step=1120000: nr=1377 (978), hr=22 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9663 (2160)  (tn=80640, r=3919)
----- step=1130000: nr=1296 (980), hr=17 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9544 (2249)  (tn=80640, r=4190)
----- step=1140000: nr=1334 (974), hr=13 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9594 (2154)  (tn=80640, r=4212)
----- step=1150000: nr=1361 (1006), hr=10 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9478 (2224)  (tn=80640, r=4573)
----- step=1160000: nr=1341 (963), hr=7 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9468 (2172)  (tn=80640, r=4785)
----- step=1170000: nr=1327 (971), hr=9 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9453 (2210)  (tn=80640, r=4787)
----- step=1180000: nr=1297 (940), hr=9 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9523 (2182)  (tn=80640, r=5013)
----- step=1190000: nr=1312 (980), hr=18 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9460 (2236)  (tn=80640, r=4954)
----- step=1200000: nr=1376 (1019), hr=20 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9438 (2222)  (tn=80640, r=4686)
----- step=1210000: nr=1334 (1018), hr=15 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9476 (2318)  (tn=80640, r=4653)
----- step=1220000: nr=1375 (1036), hr=11 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9411 (2310)  (tn=80640, r=4448)
----- step=1230000: nr=1301 (973), hr=13 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9380 (2295)  (tn=80640, r=4332)
----- step=1240000: nr=1404 (1099), hr=12 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9474 (2394)  (tn=80640, r=4445)
----- step=1250000: nr=1400 (1036), hr=10 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9493 (2287)  (tn=80640, r=4074)
----- step=1260000: nr=1426 (1001), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9404 (2246)  (tn=80640, r=3780)
----- step=1270000: nr=1414 (995), hr=17 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9501 (2343)  (tn=80640, r=3402)
----- step=1280000: nr=1373 (964), hr=17 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9537 (2211)  (tn=80640, r=3584)
----- step=1290000: nr=1299 (958), hr=9 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9591 (2190)  (tn=80640, r=3975)
----- step=1300000: nr=1311 (1012), hr=8 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9587 (2246)  (tn=80640, r=4269)
----- step=1310000: nr=1285 (954), hr=8 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9545 (2173)  (tn=80640, r=4499)
----- step=1320000: nr=1288 (960), hr=12 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9573 (2201)  (tn=80640, r=4558)
----- step=1330000: nr=1234 (989), hr=16 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9599 (2301)  (tn=80640, r=4570)
----- step=1340000: nr=1266 (1002), hr=18 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9523 (2347)  (tn=80640, r=4449)
----- step=1350000: nr=1263 (973), hr=14 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9533 (2237)  (tn=80640, r=4765)
----- step=1360000: nr=1392 (1064), hr=10 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9420 (2419)  (tn=80640, r=4608)
----- step=1370000: nr=1301 (1014), hr=13 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9472 (2255)  (tn=80640, r=4522)
----- step=1380000: nr=1311 (1004), hr=8 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9515 (2270)  (tn=80640, r=4521)
----- step=1390000: nr=1277 (1027), hr=11 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9399 (2261)  (tn=80640, r=4931)
----- step=1400000: nr=1295 (1015), hr=23 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9601 (2320)  (tn=80640, r=4849)
----- step=1410000: nr=1241 (970), hr=12 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9503 (2193)  (tn=80640, r=4590)
----- step=1420000: nr=1293 (1000), hr=8 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9469 (2264)  (tn=80640, r=4770)
----- step=1430000: nr=1289 (1000), hr=12 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9483 (2329)  (tn=80640, r=4891)
----- step=1440000: nr=1265 (1000), hr=15 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9655 (2258)  (tn=80640, r=4604)
----- step=1450000: nr=1237 (1002), hr=18 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9659 (2325)  (tn=80640, r=4807)
----- step=1460000: nr=1275 (1033), hr=8 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9566 (2280)  (tn=80640, r=4904)
----- step=1470000: nr=1198 (964), hr=14 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9588 (2163)  (tn=80640, r=5194)
----- step=1480000: nr=1249 (988), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9588 (2180)  (tn=80640, r=4941)
----- step=1490000: nr=1226 (943), hr=14 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9636 (2141)  (tn=80640, r=4542)
----- step=1500000: nr=1289 (995), hr=6 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9505 (2195)  (tn=80640, r=5006)
