step=190000: nr=1002 (646), hr=9 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9489 (1481)  (tn=80640, r=15069)
step=200000: nr=1079 (582), hr=5 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9235 (1363)  (tn=80640, r=14394)
step=210000: nr=1039 (599), hr=9 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9014 (1379)  (tn=80640, r=13574)
step=220000: nr=1062 (635), hr=12 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8883 (1434)  (tn=80640, r=12282)
step=230000: nr=1061 (581), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8839 (1308)  (tn=80640, r=11228)
step=240000: nr=1000 (544), hr=5 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8682 (1205)  (tn=80640, r=10757)
step=250000: nr=1077 (571), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8533 (1269)  (tn=80640, r=9918)
step=260000: nr=1155 (666), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8302 (1453)  (tn=80640, r=8902)
step=270000: nr=1059 (567), hr=9 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8298 (1232)  (tn=80640, r=8099)
step=280000: nr=1007 (545), hr=3 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8205 (1231)  (tn=80640, r=7132)
step=290000: nr=999 (542), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8249 (1205)  (tn=80640, r=6239)
step=300000: nr=960 (510), hr=5 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8312 (1170)  (tn=80640, r=5608)
step=310000: nr=872 (531), hr=5 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8319 (1206)  (tn=80640, r=5602)
step=320000: nr=847 (497), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8419 (1126)  (tn=80640, r=5525)
step=330000: nr=905 (579), hr=3 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8362 (1239)  (tn=80640, r=5485)
step=340000: nr=882 (545), hr=3 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8567 (1206)  (tn=80640, r=5215)
step=350000: nr=903 (592), hr=3 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8538 (1307)  (tn=80640, r=5306)
step=360000: nr=901 (558), hr=9 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8768 (1239)  (tn=80640, r=4940)
step=370000: nr=878 (566), hr=8 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8737 (1244)  (tn=80640, r=5219)
step=380000: nr=926 (651), hr=10 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8835 (1417)  (tn=80640, r=4996)
step=390000: nr=830 (547), hr=10 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8911 (1262)  (tn=80640, r=5224)
step=400000: nr=897 (629), hr=14 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8904 (1464)  (tn=80640, r=5260)
step=410000: nr=966 (631), hr=22 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8998 (1403)  (tn=80640, r=5098)
step=420000: nr=983 (620), hr=12 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9082 (1427)  (tn=80640, r=4850)
step=430000: nr=981 (616), hr=16 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9284 (1412)  (tn=80640, r=4677)
step=440000: nr=1034 (698), hr=10 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9448 (1553)  (tn=80640, r=4255)
step=450000: nr=1086 (764), hr=15 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9359 (1754)  (tn=80640, r=4240)
step=460000: nr=1109 (735), hr=17 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9443 (1708)  (tn=80640, r=4507)
step=470000: nr=1137 (744), hr=8 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9434 (1701)  (tn=80640, r=4363)
step=480000: nr=1096 (703), hr=18 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9503 (1675)  (tn=80640, r=4324)
step=490000: nr=1221 (865), hr=18 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9344 (1889)  (tn=80640, r=4392)
step=500000: nr=1211 (870), hr=11 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9372 (1940)  (tn=80640, r=4763)
step=510000: nr=1222 (937), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9261 (2105)  (tn=80640, r=4844)
step=520000: nr=1257 (953), hr=11 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9261 (2161)  (tn=80640, r=4788)
step=530000: nr=1321 (966), hr=13 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9308 (2147)  (tn=80640, r=4673)
step=540000: nr=1364 (1007), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9271 (2181)  (tn=80640, r=4789)
step=550000: nr=1404 (1069), hr=18 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9140 (2361)  (tn=80640, r=4798)
step=560000: nr=1378 (1049), hr=13 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9036 (2340)  (tn=80640, r=4789)
step=570000: nr=1482 (1081), hr=10 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8937 (2349)  (tn=80640, r=4659)
step=580000: nr=1445 (1045), hr=17 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8995 (2344)  (tn=80640, r=4364)
step=590000: nr=1371 (1051), hr=18 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9063 (2385)  (tn=80640, r=4315)
step=600000: nr=1365 (1030), hr=11 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9132 (2372)  (tn=80640, r=4439)
step=610000: nr=1378 (1044), hr=13 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9076 (2295)  (tn=80640, r=4729)
step=620000: nr=1347 (1039), hr=16 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9111 (2291)  (tn=80640, r=4820)
step=630000: nr=1365 (1017), hr=12 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9093 (2240)  (tn=80640, r=4729)
step=640000: nr=1427 (1088), hr=12 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9064 (2408)  (tn=80640, r=4307)
step=650000: nr=1378 (1070), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9035 (2420)  (tn=80640, r=4517)
step=660000: nr=1391 (1042), hr=9 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9006 (2344)  (tn=80640, r=4811)
step=670000: nr=1448 (1054), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8993 (2374)  (tn=80640, r=4629)
step=680000: nr=1350 (971), hr=15 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9087 (2214)  (tn=80640, r=4785)
step=690000: nr=1343 (1028), hr=11 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9060 (2294)  (tn=80640, r=4989)
step=700000: nr=1393 (1052), hr=13 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9139 (2403)  (tn=80640, r=4495)
step=710000: nr=1356 (1035), hr=23 (10), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9102 (2337)  (tn=80640, r=4405)
step=720000: nr=1438 (1107), hr=18 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9053 (2416)  (tn=80640, r=4290)
step=730000: nr=1356 (1007), hr=23 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9205 (2260)  (tn=80640, r=4492)
step=740000: nr=1445 (1037), hr=15 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9147 (2267)  (tn=80640, r=4592)
step=750000: nr=1408 (1052), hr=13 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9064 (2281)  (tn=80640, r=4768)
step=760000: nr=1363 (1021), hr=9 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9036 (2295)  (tn=80640, r=5037)
step=770000: nr=1364 (971), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9094 (2177)  (tn=80640, r=5007)
step=780000: nr=1327 (974), hr=15 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9111 (2142)  (tn=80640, r=5050)
step=790000: nr=1435 (1056), hr=12 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9153 (2345)  (tn=80640, r=4840)
step=800000: nr=1409 (1045), hr=14 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9086 (2295)  (tn=80640, r=4782)
step=810000: nr=1406 (1106), hr=16 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9018 (2427)  (tn=80640, r=4902)
step=820000: nr=1355 (1044), hr=17 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9088 (2345)  (tn=80640, r=4904)
step=830000: nr=1434 (1129), hr=14 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9046 (2442)  (tn=80640, r=4673)
step=840000: nr=1330 (1056), hr=10 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9054 (2351)  (tn=80640, r=4779)
step=850000: nr=1336 (1081), hr=12 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9047 (2359)  (tn=80640, r=5042)
step=860000: nr=1344 (1016), hr=11 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9085 (2284)  (tn=80640, r=5448)
step=870000: nr=1292 (984), hr=8 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9057 (2200)  (tn=80640, r=5723)
step=880000: nr=1203 (908), hr=6 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8946 (2144)  (tn=80640, r=5963)
step=890000: nr=1290 (923), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8960 (2116)  (tn=80640, r=6018)
step=900000: nr=1274 (965), hr=20 (14), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8914 (2173)  (tn=80640, r=5843)
step=910000: nr=1174 (884), hr=23 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8895 (2108)  (tn=80640, r=5589)
step=920000: nr=1078 (803), hr=23 (13), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8887 (1923)  (tn=80640, r=5690)
step=930000: nr=1145 (815), hr=19 (11), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8796 (1913)  (tn=80640, r=6059)
step=940000: nr=1146 (847), hr=19 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8774 (1893)  (tn=80640, r=6294)
step=950000: nr=1143 (842), hr=17 (10), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8832 (1898)  (tn=80640, r=6304)
step=960000: nr=1123 (861), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8708 (1923)  (tn=80640, r=6123)
step=970000: nr=1118 (860), hr=17 (11), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8660 (1977)  (tn=80640, r=6233)
step=980000: nr=1112 (842), hr=16 (10), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8484 (1947)  (tn=80640, r=6209)
step=990000: nr=1138 (870), hr=25 (10), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8360 (2056)  (tn=80640, r=5727)
step=1000000: nr=1215 (930), hr=14 (10), hr_nr=3 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8209 (2058)  (tn=80640, r=5373)
step=1010000: nr=1154 (877), hr=14 (5), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8080 (2016)  (tn=80640, r=5301)
step=1020000: nr=1160 (887), hr=16 (7), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=8003 (2063)  (tn=80640, r=4975)
step=1030000: nr=1253 (961), hr=13 (5), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7877 (2071)  (tn=80640, r=4715)
step=1040000: nr=1236 (956), hr=17 (4), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7698 (2110)  (tn=80640, r=4503)
step=1050000: nr=1237 (911), hr=12 (5), hr_nr=4 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7588 (2069)  (tn=80640, r=4377)
step=1060000: nr=1185 (909), hr=16 (6), hr_nr=3 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7491 (2014)  (tn=80640, r=3987)
step=1070000: nr=1096 (840), hr=17 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7555 (1917)  (tn=80640, r=4443)
step=1080000: nr=1167 (859), hr=11 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7492 (1959)  (tn=80640, r=4392)
step=1090000: nr=1176 (858), hr=6 (4), hr_nr=1 (1), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7178 (1934)  (tn=80640, r=4122)
step=1100000: nr=1187 (851), hr=8 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7185 (1894)  (tn=80640, r=4100)
step=1110000: nr=1129 (841), hr=9 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=7026 (1798)  (tn=80640, r=4103)
step=1120000: nr=1150 (840), hr=6 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6838 (1893)  (tn=80640, r=3973)
step=1130000: nr=1214 (889), hr=8 (4), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6656 (1872)  (tn=80640, r=3685)
step=1140000: nr=1200 (880), hr=7 (4), hr_nr=4 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6535 (1894)  (tn=80640, r=3544)
step=1150000: nr=1155 (848), hr=5 (1), hr_nr=2 (1), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6460 (1836)  (tn=80640, r=3326)
step=1160000: nr=1188 (850), hr=5 (3), hr_nr=3 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6335 (1829)  (tn=80640, r=3074)
step=1170000: nr=1215 (880), hr=9 (2), hr_nr=1 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6178 (1847)  (tn=80640, r=2866)
step=1180000: nr=1178 (862), hr=9 (4), hr_nr=4 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6158 (1844)  (tn=80640, r=2654)
step=1190000: nr=1179 (869), hr=8 (5), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=6071 (1902)  (tn=80640, r=2330)
step=1200000: nr=1140 (854), hr=21 (7), hr_nr=4 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5984 (1858)  (tn=80640, r=2334)
step=1210000: nr=1160 (877), hr=14 (5), hr_nr=5 (4), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5871 (1890)  (tn=80640, r=2259)
step=1220000: nr=1115 (841), hr=8 (2), hr_nr=3 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5886 (1828)  (tn=80640, r=2094)
step=1230000: nr=1100 (825), hr=6 (3), hr_nr=3 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5791 (1802)  (tn=80640, r=2085)
step=1240000: nr=1155 (893), hr=2 (2), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5665 (1901)  (tn=80640, r=2105)
step=1250000: nr=1174 (882), hr=6 (3), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5592 (1891)  (tn=80640, r=2136)
step=1260000: nr=1123 (854), hr=5 (3), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5619 (1847)  (tn=80640, r=1986)
step=1270000: nr=1143 (878), hr=3 (3), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5604 (1859)  (tn=80640, r=1928)
step=1280000: nr=1123 (869), hr=5 (5), hr_nr=4 (4), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5541 (1855)  (tn=80640, r=1926)
step=1290000: nr=1141 (888), hr=7 (4), hr_nr=4 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5597 (1874)  (tn=80640, r=1990)
step=1300000: nr=1101 (857), hr=2 (2), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5575 (1853)  (tn=80640, r=2088)
step=1310000: nr=1079 (827), hr=4 (2), hr_nr=3 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5636 (1766)  (tn=80640, r=2109)
step=1320000: nr=1122 (870), hr=3 (2), hr_nr=3 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5611 (1841)  (tn=80640, r=2049)
step=1330000: nr=1125 (837), hr=8 (7), hr_nr=8 (7), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5605 (1802)  (tn=80640, r=2063)
step=1340000: nr=1130 (885), hr=7 (4), hr_nr=5 (4), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5581 (1888)  (tn=80640, r=2109)
step=1350000: nr=1095 (831), hr=6 (6), hr_nr=6 (6), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5598 (1809)  (tn=80640, r=2111)
step=1360000: nr=1095 (862), hr=8 (7), hr_nr=8 (7), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5548 (1841)  (tn=80640, r=2089)
step=1370000: nr=1122 (867), hr=11 (10), hr_nr=11 (10), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5551 (1825)  (tn=80640, r=2028)
step=1380000: nr=1136 (895), hr=13 (10), hr_nr=12 (10), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5501 (1908)  (tn=80640, r=2098)
step=1390000: nr=1114 (851), hr=14 (10), hr_nr=11 (10), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5605 (1849)  (tn=80640, r=1949)
step=1400000: nr=1075 (805), hr=17 (10), hr_nr=12 (10), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5649 (1774)  (tn=80640, r=1901)
step=1410000: nr=1050 (797), hr=10 (2), hr_nr=3 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5710 (1764)  (tn=80640, r=1998)
step=1420000: nr=1097 (851), hr=5 (2), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5635 (1805)  (tn=80640, r=1904)
step=1430000: nr=1114 (856), hr=4 (3), hr_nr=4 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5725 (1833)  (tn=80640, r=2098)
step=1440000: nr=1105 (827), hr=3 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5658 (1832)  (tn=80640, r=1771)
step=1450000: nr=1122 (840), hr=8 (2), hr_nr=2 (2), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5709 (1802)  (tn=80640, r=1695)
step=1460000: nr=1064 (821), hr=6 (3), hr_nr=3 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5767 (1780)  (tn=80640, r=1808)
step=1470000: nr=1091 (844), hr=7 (5), hr_nr=5 (5), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5764 (1829)  (tn=80640, r=1825)
step=1480000: nr=1092 (827), hr=7 (5), hr_nr=5 (5), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5680 (1804)  (tn=80640, r=1859)
step=1490000: nr=1120 (832), hr=8 (3), hr_nr=4 (3), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5783 (1762)  (tn=80640, r=1823)
step=1500000: nr=1101 (829), hr=6 (4), hr_nr=5 (4), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=5809 (1808)  (tn=80640, r=1698)
execution time:2186, seed:60

step=0: nr=0 (0), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=0 (0)  (tn=80000, r=80000)
step=10000: nr=20 (0), hr=0 (0), hr_nr=0 (0), ctr1=20 (0), ctr2=20 (0), ctr3=20 (0), unit=4828 (0)  (tn=80640, r=74997)
step=20000: nr=24 (0), hr=0 (0), hr_nr=0 (0), ctr1=2 (0), ctr2=0 (0), ctr3=0 (0), unit=6843 (0)  (tn=80640, r=64336)
step=30000: nr=207 (0), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9832 (0)  (tn=80640, r=44210)
step=40000: nr=408 (13), hr=3 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10837 (36)  (tn=80640, r=29255)
step=50000: nr=552 (54), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10639 (108)  (tn=80640, r=20358)
step=60000: nr=639 (61), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=10015 (133)  (tn=80640, r=15139)
step=70000: nr=602 (97), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9839 (218)  (tn=80640, r=11234)
step=80000: nr=617 (153), hr=3 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9696 (330)  (tn=80640, r=8531)
step=90000: nr=616 (186), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9608 (440)  (tn=80640, r=6858)
step=100000: nr=637 (197), hr=4 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9677 (436)  (tn=80640, r=5989)
step=110000: nr=642 (237), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9900 (543)  (tn=80640, r=5405)
step=120000: nr=680 (233), hr=1 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9912 (540)  (tn=80640, r=5151)
step=130000: nr=702 (217), hr=1 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9928 (494)  (tn=80640, r=4900)
step=140000: nr=706 (203), hr=2 (1), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9854 (485)  (tn=80640, r=4527)
step=150000: nr=660 (169), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9827 (415)  (tn=80640, r=4242)
step=160000: nr=635 (164), hr=4 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9740 (386)  (tn=80640, r=4546)
step=170000: nr=560 (151), hr=3 (1), hr_nr=1 (1), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9743 (359)  (tn=80640, r=4307)
step=180000: nr=547 (177), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9687 (390)  (tn=80640, r=3888)
step=190000: nr=494 (189), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9595 (443)  (tn=80640, r=4753)
step=200000: nr=527 (214), hr=1 (1), hr_nr=1 (1), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9551 (471)  (tn=80640, r=4528)
step=210000: nr=502 (225), hr=1 (1), hr_nr=1 (1), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9545 (475)  (tn=80640, r=4714)
step=220000: nr=479 (205), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9575 (448)  (tn=80640, r=4859)
step=230000: nr=501 (219), hr=2 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9666 (475)  (tn=80640, r=5057)
step=240000: nr=497 (235), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9691 (537)  (tn=80640, r=5259)
step=250000: nr=480 (219), hr=0 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9769 (485)  (tn=80640, r=5639)
step=260000: nr=544 (288), hr=1 (0), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9759 (581)  (tn=80640, r=5714)
step=270000: nr=565 (307), hr=6 (0), hr_nr=3 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9675 (649)  (tn=80640, r=6287)
